data,system,example_id,startendtrimmed_normalizedbyshoulders_hands_defaultdist0.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist0.0_nointerp_dtw_fillmasked10.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist1.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist1.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_unnormalized_hands_defaultdist1.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked10.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist10.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast
signsuisse_test,sign_mt_v2,126,3.2827443463723167,2979.463051184768,3.2739808593600643,5.5409271438841,5.5409271438841,3.2739821537183738,5.5409271438841,39.88454026836521,3.2739821513273726,5.540927124715827
signsuisse_test,sign_mt_v2,127,5.717751711720925,4169.322687239216,5.771283823762002,7.069558543919116,7.069558543919116,5.771288957174598,7.069558543919116,39.821102291861635,5.771288957145611,7.069558544255843
signsuisse_test,sign_mt_v2,128,9.150178127223745,4873.8076343303865,9.348770882997057,10.530354754737955,10.530354754737955,8.97731253008574,10.325974561695707,61.32425909990479,9.348772667705196,10.530354832115588
signsuisse_test,sign_mt_v2,129,5.657534937709582,4236.72003797203,5.642240543876694,8.22512369679615,8.22512369679615,5.642240642216659,8.22512369679615,55.84519598238909,5.642240475097696,8.225123523846984
signsuisse_test,sign_mt_v2,130,5.956942631608735,4397.134713397521,5.955725020927252,7.1155976253183875,7.1155976253183875,5.9557245180560345,7.1155976253183875,38.01765435106971,5.955723893337269,7.115597091474494
signsuisse_test,sign_mt_v2,131,7.52988566913384,5582.380169806134,7.562038526041716,8.197703307790738,8.197703307790738,7.562039642276931,8.197703307790738,23.217864034783396,7.5620396421248515,8.197703307334358
signsuisse_test,sign_mt_v2,132,9.140113178170727,4959.862656658555,9.645061472957561,10.570036079242486,10.570036079242486,9.071385893520638,9.997101634698922,80.33883505478559,9.645062594332128,10.570036126913891
signsuisse_test,sign_mt_v2,133,9.12868569664079,5909.851759069062,8.648526949882292,14.03718363433683,14.03718363433683,9.096074804069914,15.36278559042719,163.53169599930882,8.64852566643257,14.037183622334283
signsuisse_test,sign_mt_v2,134,6.516201015492571,4626.869087156873,6.509615882994974,9.98246378333283,9.98246378333283,6.50961435462578,9.98246378333283,75.2429541389673,6.509614342807903,9.98246377989699
signsuisse_test,sign_mt_v2,135,5.974822834132,4325.295641230756,5.95767209248174,6.98680890786455,6.98680890786455,5.957671066191486,6.98680890786455,33.28629491157411,5.957671073610372,6.986808925300606
signsuisse_test,sign_mt_v2,136,3.221576288232227,2583.238907034567,3.1844240742508583,3.473698834486091,3.473698834486091,3.184422966672124,3.473698834486091,21.908845512426918,3.184422861385496,3.473698825865761
signsuisse_test,sign_mt_v2,137,10.204604308574162,6525.282890172714,10.602065315000957,12.092101490165263,12.092101490165263,10.18675930937236,11.78289698148824,65.49008420487382,10.602064766638469,12.092102559087696
signsuisse_test,sign_mt_v2,138,6.589881745138084,4908.640447789871,6.5256467774575,10.14311047912744,10.14311047912744,6.525646831943029,10.14311047912744,76.632650538744,6.525646829017556,10.143110491578986
signsuisse_test,sign_mt_v2,139,4.693385764106274,3872.1305936334948,4.234298113408785,7.158984416506655,7.158984416506655,4.657802788997584,7.348626461470571,62.4901848949889,4.234297515749567,7.158984396917119
signsuisse_test,sign_mt_v2,140,5.182568668341157,3384.3619595958417,5.427791251013997,6.375660927179315,6.375660927179315,5.100728401014172,5.917983208190073,41.15863575027544,5.427791824596401,6.375660650972285
signsuisse_test,sign_mt_v2,141,5.5741665170518235,2811.1294855592637,5.545812600742084,6.9082609656164955,6.9082609656164955,5.545811707920865,6.9082609656164955,44.12515577203067,5.545811709791786,6.908260967063818
signsuisse_test,sign_mt_v2,142,11.092805787219756,6154.753190838666,10.02099052628304,13.827811555188159,13.827811555188159,11.066822478330703,15.131037419151497,126.19235291484814,10.020989357050153,13.82781155504042
signsuisse_test,sign_mt_v2,143,5.910165936465488,3876.45736377935,6.878499339294554,9.845814981424612,9.845814981424612,5.880497556470637,8.993013163665195,64.78764306498604,6.8784996721613,9.84581462432854
signsuisse_test,sign_mt_v2,144,7.277182597414402,4478.614893750938,7.735034473399955,9.592591273155856,9.592591273155856,7.2579697758340975,9.045737006496825,34.19691272430872,7.735034171592053,9.592591272181174
signsuisse_test,sign_mt_v2,145,5.472416222303553,3755.2503555829794,5.456857645727617,7.715363631413189,7.715363631413189,5.456858235898333,7.715363631413189,71.34965871994743,5.456858229543682,7.7153636442979785
signsuisse_test,sign_mt_v2,146,3.5318869642270494,2687.78599141713,3.5068329909296057,3.9348731570580964,3.9348731570580964,3.5068322480655367,3.9348731570580964,17.422190615040396,3.5068326365097113,3.934873528884627
signsuisse_test,sign_mt_v2,147,3.7213209264266593,3409.0206237360185,3.7089959954401093,4.611694265748117,4.611694265748117,3.7089986389517797,4.611694265748117,30.830206760514145,3.7089986048879457,4.611694241684494
signsuisse_test,sign_mt_v2,148,4.79882244953949,4256.429760020146,4.815837984427448,4.9230709717205805,4.9230709717205805,4.808899632963565,4.916303065352163,10.99557894993872,4.815837800941706,4.9230714686665875
signsuisse_test,sign_mt_v2,149,3.986843446405461,3474.4293009049193,4.608019881708681,6.61565877399401,6.61565877399401,3.96794804649982,6.116483203328466,58.08509135138894,4.608019535186613,6.615658812842464
signsuisse_test,sign_mt_v2,150,6.8612742270785345,4975.48158682914,6.862039674901292,8.236419109362105,8.236419109362105,6.862042583243832,8.236419109362105,47.13404416501966,6.862042579234695,8.236419113908141
signsuisse_test,sign_mt_v2,151,12.371111174809474,6901.607787533592,13.611215689503622,16.58815730655251,16.58815730655251,12.33557393882631,15.586913839349435,120.34514210684794,13.611218898225095,16.588157295602016
signsuisse_test,sign_mt_v2,152,2.9000307084927672,2721.0162656851603,2.877149436232824,3.7416512159210136,3.7416512159210136,2.8771516839765447,3.7416512159210136,23.862449374877876,2.8771519379181734,3.7416513963706413
signsuisse_test,sign_mt_v2,153,5.752395898235215,4248.334866094725,5.756687880678662,7.883338674571911,7.883338674571911,5.756688189482775,7.883338674571911,60.200356579554075,5.756688156306208,7.883338646664935
signsuisse_test,sign_mt_v2,154,5.726623240978132,4408.558893802624,5.297520834487341,8.031583484589943,8.031583484589943,5.692327233623148,8.39981931881705,63.54445775207362,5.297519671708834,8.031583491171634
signsuisse_test,sign_mt_v2,155,11.106250411872571,5997.995760159203,10.148124432917783,12.333194727188133,12.333194727188133,11.032307585406853,13.371672531254834,89.88751478310043,10.148127425464542,12.333194642764775
signsuisse_test,sign_mt_v2,156,8.48810524642905,5171.477795903352,8.587803221617449,10.950714927797085,10.950714927797085,8.49667942522137,10.710665684512056,71.16631063335063,8.587803900328165,10.950714024528578
signsuisse_test,sign_mt_v2,157,7.732467485183716,5312.780991356808,7.7321643058411516,8.648066343858002,8.648066343858002,7.732162899077689,8.648066343858002,41.51696400248892,7.732162921856262,8.648066363451905
signsuisse_test,sign_mt_v2,158,6.905306098711539,5581.916154491979,6.897871382734307,9.514722578108373,9.514722578108373,6.89787095892937,9.514722578108373,71.30749600562055,6.897870970414933,9.514722568977092
signsuisse_test,sign_mt_v2,159,5.133310346091962,4178.782784281362,5.1142706961258755,7.367045601577964,7.367045601577964,5.11427082331345,7.367045601577964,59.044980083514886,5.114270822384078,7.367045601045274
signsuisse_test,sign_mt_v2,160,6.381130081146733,5123.043479158046,6.171332874072296,8.471265047768664,8.471265047768664,6.376676055823179,8.598294944847993,60.78278137191668,6.1713350801935904,8.471265060808921
signsuisse_test,sign_mt_v2,161,4.383290165051899,3675.842599535922,4.389510408402468,4.48910761001138,4.48910761001138,4.3895084788197565,4.48910761001138,4.48910761001138,4.389508482080509,4.4891076113948385
signsuisse_test,sign_mt_v2,162,7.385832061687499,5890.520580315658,7.39271049686207,10.78486860869728,10.78486860869728,7.392711128672795,10.78486860869728,90.82509752572726,7.392710167110062,10.784868166625037
signsuisse_test,sign_mt_v2,163,5.686412158727238,3928.913071175798,5.667887611012296,8.137196837776884,8.137196837776884,5.667889702243857,8.137196837776884,54.96696426977782,5.667889368656456,8.13719664064986
signsuisse_test,sign_mt_v2,164,4.084769104869785,3109.3450871826262,4.065615883848946,6.1057512912158085,6.1057512912158085,4.065616031848177,6.1057512912158085,48.69308695663575,4.065615793587405,6.105751091369751
signsuisse_test,sign_mt_v2,165,3.5892396900976147,2711.2494329318542,3.5835705116384085,4.600492158095339,4.600492158095339,3.5835717335386774,4.600492158095339,31.788700820422502,3.583571478497996,4.600491962929145
signsuisse_test,sign_mt_v2,166,6.844105484868884,5298.247076492266,5.334192264552683,6.782440150450032,6.782440150450032,6.806482959201226,10.741883194640153,88.05208238364787,5.3341911112868114,6.782440149150806
signsuisse_test,sign_mt_v2,167,5.605398750011651,4300.276486950303,5.594604199655969,6.149017774902721,6.149017774902721,5.594601728021841,6.149017774902721,23.698623190667593,5.594601717219762,6.149017757530216
signsuisse_test,sign_mt_v2,168,5.799535075977202,3940.350299069305,5.8097921375023445,6.726838537730832,6.726838537730832,5.809792023900992,6.726838537730832,32.02348471016709,5.809792581242665,6.72683902840951
signsuisse_test,sign_mt_v2,169,4.618850384540984,3584.0368489418047,4.393585568411602,6.590691510868676,6.590691510868676,4.614842934452685,6.821954933898248,61.276939218853485,4.393585057182564,6.5906916995518205
signsuisse_test,sign_mt_v2,170,4.577122218824648,2866.6096813852046,4.56054543324304,6.111513447894753,6.111513447894753,4.560545792856875,6.111513447894753,29.21747579920593,4.5605457500219115,6.1115132894567
signsuisse_test,sign_mt_v2,171,5.071142483070648,4165.98138091936,5.059850926671552,6.620877975432795,6.620877975432795,5.0598497724459115,6.620877975432795,47.48156881819283,5.059849778582058,6.620877982635653
signsuisse_test,sign_mt_v2,172,12.513882814110403,6781.120206542097,12.773067103168538,15.385394561008255,15.385394561008255,12.489483461741937,14.606545828369452,65.06459486449415,12.77307081424716,15.385394462176997
signsuisse_test,sign_mt_v2,173,7.669245087281555,4646.8914714503235,7.643554185774279,9.469956342022952,9.469956342022952,7.643556545691378,9.469956342022952,45.1484773493778,7.643556089244383,9.469955943922155
signsuisse_test,sign_mt_v2,174,5.24828275450339,3444.9478130078896,5.236174226774598,7.720137869238115,7.720137869238115,5.236173884472198,7.720137869238115,48.298258363183734,5.236173866044463,7.720137867482529
signsuisse_test,sign_mt_v2,175,9.337830704770884,6998.088538732602,9.278898821496412,12.722391769687228,12.722391769687228,9.278897379016598,12.722391769687228,66.98637315055628,9.27889738487754,12.722391780329932
signsuisse_test,sign_mt_v2,176,4.157847085345087,3723.4795025311128,4.153368996253418,7.199984986421738,7.199984986421738,4.15337001749472,7.199984986421738,52.921990055582825,4.153369921511738,7.199984929301364
signsuisse_test,sign_mt_v2,177,5.041901830447208,3728.2196885629714,5.01804582384795,9.181933114032272,9.181933114032272,5.018045609682848,9.181933114032272,78.19959727002735,5.018045607940759,9.181933118006244
signsuisse_test,sign_mt_v2,178,6.647683750847877,3768.5564968454987,6.628306726773038,7.331666678445076,7.331666678445076,6.6283071697206095,7.331666678445076,31.7481686944482,6.628307778698321,7.331667313598025
signsuisse_test,sign_mt_v2,179,4.844109188871302,2987.1915966625506,5.795730098920392,7.791003142313588,7.791003142313588,4.788142213832504,6.372104181487086,50.60429155910205,5.795732394898144,7.7910033995412835
signsuisse_test,sign_mt_v2,180,5.810452130931793,4550.6939487954705,5.818182579924454,9.661960954551663,9.661960954551663,5.806848543548746,9.65546137071803,81.34232801752403,5.818178587115134,9.661960937407569
signsuisse_test,sign_mt_v2,181,7.274350138890378,4839.737764815755,7.2620245508695564,9.730381156450623,9.730381156450623,7.257950440774804,9.54863661469313,75.20746756153017,7.262022063123779,9.73038176248194
signsuisse_test,sign_mt_v2,182,5.784778265007659,4576.653347271429,6.413366685323145,7.86396796920679,7.86396796920679,5.773216255130174,7.119149140148727,59.53911154397509,6.413368034413829,7.863967945411033
signsuisse_test,sign_mt_v2,183,4.501933967287859,3586.280404552312,4.4962647014821115,7.2884844851410575,7.2884844851410575,4.496265234680416,7.2884844851410575,65.16964226941143,4.496265233938565,7.2884844852783806
signsuisse_test,sign_mt_v2,184,3.2457686159518926,2859.942511809294,3.2361430384797423,5.3127733287886665,5.3127733287886665,3.2361430124440846,5.3127733287886665,43.52066212058112,3.236143010554951,5.312773328135477
signsuisse_test,sign_mt_v2,185,5.934997894117308,4146.71446086408,5.264337080185241,6.771938979378851,6.771938979378851,5.8865659634909315,7.511124240664951,58.12715488314027,5.264336552396837,6.771938971676964
signsuisse_test,sign_mt_v2,186,4.060811901434303,3294.3369874759346,4.055062003833808,5.842723070225526,5.842723070225526,4.055061696312064,5.842723070225526,51.707877558860424,4.055061695441019,5.842723068282505
signsuisse_test,sign_mt_v2,187,3.9064589039462536,2806.358332652122,3.9013413559609735,4.251924650138767,4.251924650138767,3.9013419217631533,4.251924650138767,16.243576782232477,3.9013423336836346,4.251925036782483
signsuisse_test,sign_mt_v2,188,6.35085967947099,4912.18029237621,6.8635880470987445,11.05669683252157,11.05669683252157,6.330593686133715,10.347127734496679,98.15926806887823,6.86358434192181,11.056696793192685
signsuisse_test,sign_mt_v2,189,4.402161196122663,3437.424472677175,4.379261253631218,7.676324041089763,7.676324041089763,4.379260974913297,7.676324041089763,83.50613558920006,4.379260977042275,7.676324047658288
signsuisse_test,sign_mt_v2,190,5.85395580673494,3951.713167325615,5.8517930786584476,6.5633633155630715,6.5633633155630715,5.851793022178968,6.5633633155630715,25.924872753200546,5.851793057488002,6.563363339585432
signsuisse_test,sign_mt_v2,191,7.76563829292849,5194.422166015712,9.116719126597928,11.917748074798803,11.917748074798803,7.744717764331173,10.548242706031765,66.84775289755413,9.116719041438174,11.917748055647381
signsuisse_test,sign_mt_v2,192,6.684834699094945,4943.29262174956,5.761817435868194,7.760367430417964,7.760367430417964,6.679867371777321,8.653689147007757,55.6256553583538,5.761818579554823,7.7603674249910695
signsuisse_test,sign_mt_v2,193,5.300949329501721,3956.9027758400543,5.3086640033683565,6.058853676322416,6.058853676322416,5.308663602754017,6.058853676322416,6.058853676322416,5.308663607249504,6.058853689145842
signsuisse_test,sign_mt_v2,194,6.312314636423561,5186.193184694155,6.826798348742492,9.513158153546577,9.513158153546577,6.29958489767687,8.704231950494492,70.69561748300191,6.826797012278439,9.513158172897823
signsuisse_test,sign_mt_v2,195,5.835485803975442,3984.3737988747675,5.519968403694362,8.185566306594293,8.185566306594293,5.831707637026703,8.454939056586205,47.62090574428859,5.519968204868952,8.185566310770046
signsuisse_test,sign_mt_v2,196,3.896963845320366,2388.10654370267,3.883068848215026,5.264177542611618,5.264177542611618,3.88306862656891,5.264177542611618,45.02776673835027,3.8830686398796397,5.264177539305215
signsuisse_test,sign_mt_v2,197,4.652869997941901,3167.444911721685,4.638975762630031,5.336673582045577,5.336673582045577,4.63897616640479,5.336673582045577,37.30591784623565,4.638976049119094,5.336673465129792
signsuisse_test,sign_mt_v2,198,4.570225759632185,3597.5414560682216,4.551718913606807,5.563153909443091,5.563153909443091,4.551719927059464,5.563153909443091,35.876682537598285,4.551719914769148,5.563153899823115
signsuisse_test,sign_mt_v2,199,2.5046931543565085,2795.8190577202067,2.4964269756412225,3.7413262695138663,3.7413262695138663,2.496427122077432,3.7413262695138663,29.073882255656468,2.4964269569030906,3.7413261592038785
signsuisse_test,sign_mt_v2,200,4.151993967804362,3294.8235110234154,4.147246221613157,6.462874035570197,6.462874035570197,4.147246077283605,6.462874035570197,59.54748541206074,4.147245847966908,6.462873915639619
signsuisse_test,sign_mt_v2,201,8.574966061411802,4987.497839982555,8.539707996419871,10.420711622464713,10.420711622464713,8.539710872197585,10.420711622464713,10.421062763142334,8.53971089071612,10.420711632343181
signsuisse_test,sign_mt_v2,202,5.186342036582316,4184.831785299475,5.166238288737376,9.109363392549053,9.109363392549053,5.166237224250608,9.109363392549053,70.14628776974406,5.166237214037836,9.109363405180222
signsuisse_test,sign_mt_v2,203,5.735063708086272,3927.748576431366,5.731493308862489,7.182618090878523,7.182618090878523,5.70631313479532,6.957512813812955,47.46724203725309,5.731492621955176,7.182617750762991
signsuisse_test,sign_mt_v2,204,6.3609726636219035,4355.328879592212,6.52028148348818,8.76428574496186,8.76428574496186,6.347079797274175,8.574722086560335,48.642566361054456,6.520282116158907,8.764285767370342
signsuisse_test,sign_mt_v2,205,4.776888906557367,4237.8144052506,4.778686445853671,6.14957219681345,6.14957219681345,4.778687405529587,6.14957219681345,44.19759686804408,4.778687841917373,6.14957251309684
signsuisse_test,sign_mt_v2,206,6.451291435337309,4727.92773243815,6.438895015538453,8.303944215924504,8.303944215924504,6.438894299716847,8.303944215924504,31.548518823464065,6.438894300278168,8.303944216836399
