data,system,example_id,startendtrimmed_normalizedbyshoulders_hands_defaultdist0.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist0.0_nointerp_dtw_fillmasked10.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist1.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist1.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_unnormalized_hands_defaultdist1.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked10.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist10.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast
signsuisse_test,sockeye,132,7.951332628611076,11519.8532978003,7.589898235595123,12.932978054065481,12.932978054065481,7.913355418624805,11.913876259853485,90.56112188988358,7.589896990447161,12.93297809463907
signsuisse_test,sockeye,133,9.887664760171154,13072.69297236715,9.846928941983743,15.698544658296758,15.698544658296758,9.845897555949138,15.624913616858283,154.0573201615204,9.846929211849774,15.698544659583652
signsuisse_test,sockeye,134,7.596470408535616,13047.22840744639,7.345138216008324,12.663762375334837,12.663762375334837,7.5370920634494905,11.745031315601043,114.39867576513677,7.3451384165803955,12.663762363398781
signsuisse_test,sockeye,135,5.708966530196598,10425.678057999394,7.820812446542365,10.193370733005146,10.193370733005146,5.583663981469617,7.432110105091244,71.47670662721957,7.820812853071701,10.19337071245427
signsuisse_test,sockeye,136,4.835176603723002,9781.12961648469,4.770453644767469,8.056791115922106,8.056791115922106,4.8032735000247975,6.38144224187808,69.70952174133988,4.77045262196969,8.056791112854539
signsuisse_test,sockeye,137,9.087289470054385,17311.206359254254,9.205204557641077,13.353455088848964,13.353455088848964,9.065816944522949,12.488122387899713,95.33855252936218,9.205205917999999,13.353455153690097
signsuisse_test,sockeye,138,5.507248700741369,12387.02563855173,5.771462467917199,11.170408149247313,11.170408149247313,5.4621241217918755,9.517030227147622,94.38577613896734,5.771462472028301,11.170408248004286
signsuisse_test,sockeye,139,7.012444554069353,11528.310564692849,8.784862236055837,12.539474308547323,12.539474308547323,6.836698135083019,10.828794177619214,104.64360679481743,8.78486073102796,12.539474266536274
signsuisse_test,sockeye,140,4.852040668092329,8681.525445405037,4.5291470167325105,8.613927875587605,8.613927875587605,4.77864690245726,6.307978238777028,53.3368364572821,4.529147483769892,8.613927612817534
signsuisse_test,sockeye,141,6.522656187022338,11793.551852763043,5.923712923199569,11.668202742307388,11.668202742307388,6.506671036003693,10.714603207349588,110.06418071527725,5.923713096356908,11.668202749134874
signsuisse_test,sockeye,142,9.657934554689303,17405.116206403567,9.659132070744793,14.479624020749704,14.479624020749704,9.622467679720748,13.74126411158907,105.42279911323062,9.659135219964815,14.479624157270973
signsuisse_test,sockeye,143,6.085020676485235,11874.734544028344,5.984171208308804,11.621968196684216,11.621968196684216,6.065763340391032,10.677579085858163,106.72766311909754,5.98417098529868,11.621968199718951
signsuisse_test,sockeye,144,5.962188183407077,11467.225254393215,6.483166483064952,9.548428271141043,9.548428271141043,5.843297948101184,8.603025758370483,81.91560879616398,6.483168035208977,9.548428273634736
signsuisse_test,sockeye,145,7.099106255530025,12106.562384174376,5.753175208707434,9.933457922020366,9.933457922020366,7.07667990410158,9.199496469917031,91.34056055996265,5.7531746501165415,9.933457954474386
signsuisse_test,sockeye,146,5.811717547276689,10451.800070733929,4.175777162929747,9.887314692057819,9.887314692057819,5.78634986514859,8.559068972920915,86.39685654592142,4.175777198080046,9.887314890851593
signsuisse_test,sockeye,147,6.448351232328075,12177.562955452013,7.121505762330127,8.798428310240476,8.798428310240476,6.365347840242668,6.96286189021232,67.828382620724,7.121509273363965,8.798428718063896
signsuisse_test,sockeye,148,4.322187996998543,11661.890481792532,4.939280897256966,5.0295607884660045,5.0295607884660045,4.24858089633145,4.35395055250083,10.54179984927863,4.93928149839652,5.029560762991877
signsuisse_test,sockeye,149,5.9498432304293285,10713.603029952068,4.231560490210721,9.698891768174052,9.698891768174052,5.927618389868397,8.493736116137276,81.54505946409665,4.231561576443992,9.698891817142979
signsuisse_test,sockeye,150,5.825837544185881,15360.93317666755,6.906578302148938,9.033186032580968,9.033186032580968,5.80378379242658,7.584404408196812,61.9734400375125,6.90657841318224,9.033186229147551
signsuisse_test,sockeye,151,7.679522774213792,15135.05092541509,8.08836589440451,13.989943463396028,13.989943463396028,7.660749924125799,12.707875675651445,119.2708944850803,8.088368173915196,13.989943475861992
signsuisse_test,sockeye,152,6.235738290574083,10666.25669639956,5.67970858089951,9.870786121757934,9.870786121757934,6.21911499802672,8.806650122112766,71.15907873174021,5.679710438732926,9.870786160318476
signsuisse_test,sockeye,153,4.949520746298184,10667.770853438362,7.308157203018047,10.322159039014991,10.322159039014991,4.87968367076806,8.365288682503852,84.8949386559764,7.308157514225803,10.32215932503023
signsuisse_test,sockeye,154,6.319368663101076,11806.64711631939,5.46545606071514,10.402373108619068,10.402373108619068,6.3210540756560105,9.468758251604683,97.43788688400039,5.465455336755948,10.402373094544568
signsuisse_test,sockeye,155,7.589921071103122,14128.418663735638,7.955605902997009,14.15065745033354,14.15065745033354,7.526603579359268,12.236480297854392,113.94228464560526,7.955609084557761,14.150657455835994
signsuisse_test,sockeye,156,6.007183473264239,12310.309732039697,7.690701968744636,10.957623640176795,10.957623640176795,5.949666043870547,9.391905307005905,94.24074158383357,7.690705104572526,10.957623641067347
signsuisse_test,sockeye,157,6.110784905573488,13083.274251851708,5.554446971154698,9.554603733801102,9.554603733801102,6.088163350578443,8.055795356636278,63.295619788069004,5.5544469579373175,9.554603742283838
signsuisse_test,sockeye,158,5.784051778482559,10817.53188197195,7.327037045188092,10.746254431440544,10.746254431440544,5.624600886883683,9.209235606475133,89.75350558291692,7.327037353036952,10.746254469362416
signsuisse_test,sockeye,159,6.3321087473706,8834.830544337941,8.311457954917497,12.158469342782533,12.158469342782533,6.137620663341579,10.223532379852497,100.93831562436587,8.311458788633903,12.158469322758311
signsuisse_test,sockeye,160,4.8199376432076075,10615.19643874418,5.233159667989322,9.207385641720652,9.207385641720652,4.739354535805227,7.647965110263499,78.75595018439252,5.233160152701423,9.207385654659392
signsuisse_test,sockeye,161,5.232805030757692,10555.063546686908,6.591439323010637,8.31065375265898,8.31065375265898,5.1654989249735905,6.2706555483173565,67.7855013901391,6.591437741710629,8.310653780644206
signsuisse_test,sockeye,162,6.213445752344517,13699.515036296994,7.521645222255687,12.940375152727256,12.940375152727256,6.119663906920349,11.567703713157162,121.01967597464966,7.521643849690948,12.940375158265718
signsuisse_test,sockeye,163,7.58775712922958,11286.245866895017,6.143553945850238,10.40825049380466,10.40825049380466,7.5557459093980714,9.615467871627386,99.80026497750329,6.143555995382209,10.408250567712908
signsuisse_test,sockeye,164,6.8334174589342815,12393.661408781807,5.731484361830861,12.704069940789013,12.704069940789013,6.818029508560869,11.472234625306257,117.40458867936832,5.731484757571573,12.704069870012539
signsuisse_test,sockeye,165,5.6689913258279985,10144.224843273678,6.432488503790613,9.803184930757189,9.803184930757189,5.614510147820335,8.727678975541513,88.38430162867714,6.432489331092313,9.803184767249066
signsuisse_test,sockeye,166,6.967511127508404,11263.316313321473,6.1567820028304805,9.737973405712145,9.737973405712145,6.725986481159799,7.907205164168689,80.19175276251988,6.156782239542619,9.7379734406085
signsuisse_test,sockeye,167,6.365806877671224,11327.26323147658,5.9147586739215265,8.535446726915303,8.535446726915303,6.343527071771441,7.362497074453328,46.36147567630348,5.914759620296018,8.535446722007451
signsuisse_test,sockeye,168,5.908910888875916,11298.01766465781,7.2693924275938775,9.799526803519742,9.799526803519742,5.843359270576682,7.7759113782743485,81.39012206435712,7.269393834000019,9.799526852535951
signsuisse_test,sockeye,169,5.32703385158054,9570.012820426798,6.661816242022068,9.29327821713002,9.29327821713002,5.171135397356746,7.880688548863927,81.14660950674718,6.66181679369176,9.293278308195994
signsuisse_test,sockeye,170,5.431630020156066,10354.421403184684,4.934244744972065,10.181385583914118,10.181385583914118,5.412355948224355,9.180509870197007,88.24632194505473,4.934244326877437,10.181385604210393
signsuisse_test,sockeye,171,4.960557941940259,11402.96649209947,4.5676408257249435,9.796156655225994,9.796156655225994,4.979092581507189,7.454197745777269,70.84597870974672,4.5676407479376095,9.79615688096474
signsuisse_test,sockeye,172,9.373301669970107,14475.137762233968,9.426185227497497,12.268121598652048,12.268121598652048,9.330971856020488,10.770702808065808,104.84295906908145,9.426186176735243,12.268121345786353
signsuisse_test,sockeye,173,8.399966260359284,13237.518082213275,8.16546247260416,12.845635430452592,12.845635430452592,8.351132391533824,11.683711528679899,112.51595568082153,8.165464753530777,12.845635240636089
signsuisse_test,sockeye,174,6.603856979569004,10497.897989353076,6.422909421305651,10.2712844131806,10.2712844131806,6.514222027713014,9.164843059010675,85.37418046127156,6.422908890296888,10.271284412604412
signsuisse_test,sockeye,175,8.862527680019554,20354.869836729435,8.649462239035048,12.817845730515986,12.817845730515986,8.856404497540327,11.79411434974319,84.84279211204833,8.649464634434564,12.817845666363636
signsuisse_test,sockeye,176,6.899645399194959,12042.803323958618,6.674393520357895,9.321430862975276,9.321430862975276,6.888410887072982,8.132296187945297,82.72712904854363,6.674393326683773,9.321430810008579
signsuisse_test,sockeye,177,6.308288143757899,10230.914629116409,6.764213848740553,10.59923607316696,10.59923607316696,6.181001208349902,9.507960541428972,95.2074658517111,6.76421421988665,10.59923612765455
signsuisse_test,sockeye,178,5.343697900415125,10835.493320642863,7.441802036870241,10.20169822031297,10.20169822031297,5.301918111157122,8.645854960785949,90.1269917318801,7.441800943030195,10.201698235397094
signsuisse_test,sockeye,179,4.8579267402645,9595.796445473106,5.361163562074681,5.615680576906011,5.615680576906011,4.825900955975429,5.087407068362387,17.108250775375843,5.361166231902864,5.615681136380129
signsuisse_test,sockeye,180,5.5339063359659,9802.341633504633,6.359824185258744,11.358137144041782,11.358137144041782,5.505209273605492,10.418282284324555,97.12901047088928,6.359824469742416,11.358137126783934
signsuisse_test,sockeye,181,5.730356173257631,10496.993198282415,5.071021471234972,11.09328717931682,11.09328717931682,5.704492987780217,9.973544567525469,99.34818485156963,5.071020368450304,11.093287109075813
signsuisse_test,sockeye,182,5.90681937968218,15498.94477390934,5.871220283076283,5.969780050552915,5.969780050552915,5.910730478992212,6.007980875683616,12.120534823669985,5.871219894924941,5.969780062328309
signsuisse_test,sockeye,183,6.104593148499547,11786.252590948032,4.790239339785964,12.01149938973114,12.01149938973114,6.081081227477519,11.161566721877632,121.18823004184527,4.790239580297758,12.01149943249315
signsuisse_test,sockeye,184,6.400446770620623,11412.308214929111,5.97802712399439,11.484965116271304,11.484965116271304,6.3747182666141615,10.071627564734266,107.91464277501386,5.97802581313273,11.48496514905678
signsuisse_test,sockeye,185,4.339669093800784,10087.502741085456,4.58648298956092,8.27620428746716,8.27620428746716,4.309451125409005,6.829934989425764,73.00006282914525,4.586481822228349,8.276204257515483
signsuisse_test,sockeye,186,4.678633353107046,9217.97780978098,5.233045742249817,8.224793509499884,8.224793509499884,4.590758332754906,7.204738603089213,78.13258716205561,5.2330461727975,8.224793686918717
signsuisse_test,sockeye,187,4.42609949261008,9920.443999363764,5.669675600633381,7.5267743547425665,7.5267743547425665,4.381149666895006,5.052247909796209,50.140554497540606,5.669677025753148,7.526774368614608
signsuisse_test,sockeye,188,5.333951708709902,12441.299890574792,5.444920817274205,9.785316973832664,9.785316973832664,5.3166859638707145,9.648550420057282,86.1508234706541,5.444921250446062,9.785316880717486
signsuisse_test,sockeye,189,6.17130759744165,11337.451101169756,5.922643855961284,12.819884567925014,12.819884567925014,6.161077206074933,12.784775632229763,138.46569285110928,5.922642789196592,12.819884634326328
signsuisse_test,sockeye,190,7.183927015903746,11573.469217657235,7.160935907782346,9.743775878975951,9.743775878975951,7.08621401140398,8.611972986649116,89.02283509587681,7.160938840829573,9.743776297304699
signsuisse_test,sockeye,191,7.26975262196063,13528.356828282782,7.026737294304059,10.989354822827615,10.989354822827615,7.240787188812812,9.147960405620632,70.55119181787057,7.026738885729362,10.989354832159014
signsuisse_test,sockeye,192,4.924085602288292,10761.823326763757,8.116964319947812,10.392366519548649,10.392366519548649,4.822213778642142,7.842685575616717,81.74594520310443,8.11696672570654,10.392366766079382
signsuisse_test,sockeye,193,6.231157375363083,11315.045949430958,6.225915634711707,9.683787309442792,9.683787309442792,6.14978024989811,7.772433975741881,79.27451578518078,6.225913879099406,9.683787331886553
signsuisse_test,sockeye,194,4.96362026302551,11559.838094641294,5.970753665024546,8.440338854037877,8.440338854037877,4.8970676688182175,7.7209018602107635,62.7955538600806,5.970752847813615,8.440338876509129
signsuisse_test,sockeye,195,5.7563976733531135,8812.623043449476,7.208665537743617,10.712183322772056,10.712183322772056,5.636770370101389,8.846352345758131,82.02384438302113,7.2086657658348265,10.712183324479922
signsuisse_test,sockeye,196,5.716367835545163,11649.835226763047,4.349363021456138,12.136204588322347,12.136204588322347,5.6952423314927625,10.367307871230032,114.61479360541918,4.349364198873268,12.136204632993193
signsuisse_test,sockeye,197,5.130389221948131,10982.71593925438,5.989115408265202,9.493500857829204,9.493500857829204,5.087618231096852,8.143525938076285,85.54105557725396,5.9891169442569225,9.493500741597893
signsuisse_test,sockeye,198,6.073980792810467,11275.099483262675,6.648945555186605,9.68847342982913,9.68847342982913,6.005077154871401,8.408780927180821,81.49725878188796,6.64894618155596,9.688473429241824
signsuisse_test,sockeye,199,6.874979203526438,10864.403962825747,7.975029768642405,9.859911086725214,9.859911086725214,6.739915691810371,8.285296552610623,88.35228312948797,7.975029012695994,9.859911377306574
signsuisse_test,sockeye,200,5.121814549638012,11021.65499477134,5.640443944364676,9.225898964839084,9.225898964839084,5.084311038669723,8.335924920575057,84.03267530543897,5.640442068727238,9.225898842694983
signsuisse_test,sockeye,201,6.915373965472311,11730.668112789592,8.182259249530915,9.092407513361124,9.092407513361124,6.781819554640599,7.196004970397122,45.39040823837162,8.182266078870645,9.09240752494762
signsuisse_test,sockeye,202,6.670518815717076,10152.006905054515,7.164625943404651,11.003717833529645,11.003717833529645,6.5376231457405405,9.554466798475588,91.75624418454711,7.1646254701551175,11.003717885127994
signsuisse_test,sockeye,203,5.059096393789138,11326.371890818908,4.419978925499372,7.835431671175921,7.835431671175921,5.044286096514286,6.371019975655277,58.662955524599134,4.4199785767627775,7.835431677566914
signsuisse_test,sockeye,204,4.0199398789023695,9894.514864446372,3.9238810157911335,6.445045468902621,6.445045468902621,3.97267596270272,6.506099965318695,54.52375032352312,3.9238799437823753,6.445045439172721
signsuisse_test,sockeye,205,5.885439155510641,11909.412844642424,5.989081142132233,8.480999148043981,8.480999148043981,5.854045850933546,7.379201149132503,70.55579733644576,5.98908046960252,8.480999123824912
signsuisse_test,sockeye,206,5.821680095341678,12541.787751233143,6.087405917954213,9.35188836423317,9.35188836423317,5.818725080083955,7.212833929350152,51.12084016195044,6.087405564058765,9.351888349523975
signsuisse_test,sockeye,207,9.417239449520556,19480.85197893516,9.440118099847936,10.874696805047066,10.874696805047066,9.408817867829773,10.116195661399393,54.87720853387375,9.440117787593488,10.874696845990751
signsuisse_test,sockeye,208,8.616348559297725,15753.016721197931,7.94046372875825,13.78144401914243,13.78144401914243,8.58947975122623,12.648031880845814,90.17495352180883,7.940460117799274,13.781444041367308
signsuisse_test,sockeye,209,6.354550169921789,13868.545368917621,6.55077006763726,9.839524871149875,9.839524871149875,6.354672826073672,8.606282783501847,77.32796859698014,6.550772110851021,9.839524745584656
